907;-774;587;887;-772;607;63;179;150;379;137;
884;-736;587;855;-744;605;84;232;150;379;201;
882;-731;588;845;-735;605;89;240;150;379;211;
765;-512;586;634;-483;593;127;341;129;379;333;
737;-449;587;581;-401;590;131;352;129;379;347;
730;-433;586;569;-381;589;133;356;129;389;349;
726;-426;586;558;-363;588;131;360;119;389;354;
717;-412;586;549;-346;587;130;362;119;389;357;
704;-388;584;528;-309;586;128;369;109;389;365;
700;-381;584;517;-289;585;129;376;109;389;373;
681;-351;583;497;-252;584;123;379;100;389;376;
677;-344;583;486;-231;583;120;376;100;389;374;
667;-330;583;477;-213;582;143;364;250;319;374;
658;-314;583;468;-192;580;143;368;239;330;376;
653;-307;582;461;-174;579;148;367;250;319;377;
644;-293;582;452;-152;578;152;370;250;319;380;
640;-284;582;446;-133;577;156;373;250;319;384;
634;-268;581;439;-111;575;163;376;250;319;387;
629;-259;581;433;-86;574;170;379;250;319;391;
623;-241;579;428;-66;572;178;385;250;319;399;
616;-222;578;424;-42;571;180;385;250;319;399;
614;-211;577;420;-16;569;186;392;250;319;407;
609;-192;577;417;4;568;187;391;239;330;404;
603;-172;575;415;26;566;187;391;230;330;404;
596;-142;573;413;77;563;191;389;230;340;400;
595;-133;573;413;99;561;193;388;230;340;398;
591;-114;572;415;125;560;194;386;230;340;396;
589;-104;572;417;150;558;195;385;230;340;395;
587;-86;572;419;172;556;193;383;219;340;391;
583;-70;571;423;197;555;195;381;219;340;390;
583;-61;571;426;217;553;195;377;219;340;385;
580;-43;570;432;242;551;197;377;219;340;385;
574;23;564;467;353;542;189;371;189;360;374;
574;41;562;475;372;540;186;371;180;360;373;
574;50;561;485;393;538;186;371;180;370;371;
574;65;561;496;416;536;183;371;159;370;371;
574;75;560;506;434;534;184;373;159;370;374;
577;111;556;530;473;531;177;373;140;379;371;
577;119;556;543;492;529;176;375;140;379;374;
578;138;555;555;510;527;172;377;119;389;375;
578;145;554;569;529;525;171;378;119;389;375;
580;164;551;582;545;523;165;378;100;389;375;
592;263;544;695;664;509;129;394;39;400;392;
596;280;543;711;678;508;122;396;19;400;395;
597;287;542;729;694;506;113;396;9;400;396;
605;333;539;782;738;500;91;400;-19;400;401;
606;349;538;798;751;499;80;400;-39;400;400;
606;360;537;818;767;497;69;405;-50;400;407;
609;375;535;833;779;496;62;403;-59;400;404;
609;428;533;907;835;490;19;400;-109;389;402;
615;653;526;1197;1032;471;-70;394;-150;370;399;
615;671;524;1214;1043;470;-77;396;-159;370;402;
615;680;526;1234;1055;469;-82;392;-159;370;396;
615;698;524;1254;1068;468;-89;394;-170;370;399;
615;707;526;1271;1079;467;-92;389;-170;360;395;
614;725;524;1288;1089;467;-99;387;-180;360;392;
612;741;524;1308;1102;466;-105;385;-189;360;391;
597;820;532;1403;1198;469;-229;208;-389;29;245;
536;825;554;1422;1337;481;-319;167;-360;170;166;
529;825;555;1420;1358;482;-334;172;-349;189;169;
518;825;561;1417;1376;484;-337;182;-330;219;174;
505;824;565;1414;1399;486;-334;192;-310;250;180;
499;824;566;1411;1418;487;-326;203;-300;259;192;
486;824;571;1408;1440;489;-317;224;-280;280;213;
479;825;572;1406;1459;490;-307;240;-270;300;228;
463;829;573;1404;1482;492;-296;259;-259;300;251;
444;837;576;1402;1505;493;-289;275;-250;310;268;
435;842;576;1401;1525;495;-285;288;-250;319;281;
416;851;577;1400;1549;496;-276;298;-239;319;294;
405;856;577;1400;1569;497;-271;309;-239;319;306;
386;864;578;1399;1594;499;-260;313;-239;319;311;
368;870;581;1399;1614;500;-253;318;-230;330;316;
360;874;581;1398;1639;502;-246;320;-239;319;321;
344;882;582;1397;1659;503;-248;319;-270;300;323;
337;884;583;1396;1682;504;-245;327;-270;300;332;
321;892;583;1395;1706;506;-243;332;-270;300;339;
275;906;586;1389;1774;510;-243;356;-259;300;368;
246;915;588;1382;1824;513;-242;368;-259;300;382;
225;921;589;1379;1845;515;-235;368;-239;289;385;
215;922;590;1375;1871;516;-232;372;-219;259;395;
195;926;592;1371;1893;518;-225;369;-200;250;394;
187;929;593;1365;1919;519;-217;367;-180;230;396;
165;935;594;1361;1941;521;-210;364;-159;209;396;
137;939;596;1350;1986;524;-193;357;-140;189;392;
119;943;598;1343;2011;526;-186;351;-129;170;388;
112;944;599;1337;2033;528;-176;346;-119;170;383;
97;954;600;1331;2053;529;-167;342;-119;170;378;
82;952;603;1324;2075;531;-158;338;-109;159;375;
74;963;605;1318;2094;532;-151;334;-109;170;368;
19;962;610;1279;2188;541;-134;314;-109;170;343;
7;968;611;1269;2207;543;-133;313;-119;180;341;
0;962;611;1261;2222;545;-133;309;-119;170;337;
-14;967;614;1250;2241;547;-131;307;-109;170;336;
-28;959;615;1240;2257;549;-128;302;-109;170;330;
-35;958;616;1230;2272;550;-132;342;-119;389;332;
-48;957;616;1217;2289;552;-129;339;-109;389;329;
-68;953;620;1194;2321;555;-126;348;-90;389;339;
-82;952;621;1183;2335;556;-120;354;-70;400;344;
-92;949;621;1169;2352;558;-120;359;-70;400;351;
-112;953;622;1154;2369;560;-119;364;-59;400;357;
-120;948;625;1141;2383;561;-114;367;-39;400;360;
-141;943;627;1126;2400;563;-110;371;-29;400;365;
-152;935;627;1113;2414;564;-105;377;-19;400;373;
-180;927;628;1083;2444;567;-93;380;0;400;376;
-195;926;631;1066;2461;568;-86;382;9;400;379;
-207;925;632;1053;2475;569;-80;383;19;389;382;
-222;921;632;1036;2492;570;-72;381;29;370;384;
-231;919;633;1020;2508;570;-65;380;39;360;385;
-252;916;634;1007;2522;571;-58;376;50;340;384;
-259;912;634;992;2538;571;-49;372;50;330;380;
-277;912;634;978;2552;572;-43;370;50;319;380;
-284;911;637;964;2568;572;-35;365;59;319;375;
-301;912;636;949;2585;573;-28;361;59;310;372;
-307;907;636;938;2598;573;-23;355;59;310;364;
-326;907;637;924;2614;574;-15;353;70;300;364;
-330;907;637;912;2628;574;-11;346;70;300;355;
-349;902;637;899;2644;574;-2;342;79;300;351;
-352;902;638;889;2657;574;0;339;79;300;348;
-377;898;638;865;2689;574;12;332;90;289;341;
-398;898;638;843;2719;575;4;352;19;400;343;
-412;898;638;832;2733;575;3;356;19;400;347;
-418;898;639;819;2750;575;7;363;29;400;355;
-446;897;638;795;2781;576;6;368;19;400;361;
-472;892;639;772;2812;576;8;373;29;400;368;
-490;888;639;758;2830;576;6;376;19;400;371;
-643;847;645;585;3009;584;-172;277;-370;140;305;
-651;819;656;529;3016;589;-229;263;-349;200;276;
-653;794;660;491;3014;592;-251;267;-330;219;277;
-657;783;660;470;3011;594;-261;270;-330;219;280;
-658;763;665;451;3008;596;-269;274;-319;239;281;
-661;754;666;429;3002;599;-274;281;-310;250;288;
-666;722;671;387;2990;603;-272;300;-280;280;304;
-667;702;673;365;2983;605;-271;310;-280;289;315;
-676;658;680;302;2960;612;-262;338;-250;310;343;
-680;637;681;278;2950;614;-259;348;-239;319;354;
-681;629;682;255;2940;616;-252;355;-230;330;360;
-686;593;686;211;2919;621;-238;363;-219;340;368;
-689;574;688;192;2910;622;-232;364;-209;340;370;
-694;545;692;150;2887;626;-218;367;-189;349;371;
-694;535;692;129;2874;629;-216;372;-189;349;376;
-697;515;693;110;2863;630;-209;370;-180;360;372;
-695;507;693;89;2849;632;-208;373;-180;360;376;
-695;458;698;32;2807;638;-195;374;-159;370;375;
-685;344;710;-103;2678;653;-149;396;-50;400;395;
-685;335;710;-117;2662;655;-141;394;-39;400;393;
-681;317;712;-133;2644;657;-134;394;-29;400;392;
-680;307;714;-147;2627;658;-126;395;-19;400;394;
-670;252;719;-204;2558;664;-95;399;19;400;399;
-666;233;721;-219;2539;665;-86;400;29;400;400;
-652;167;723;-292;2452;669;-45;403;59;400;404;
-652;149;725;-305;2437;669;-36;404;70;400;405;
-652;141;726;-321;2419;670;-28;405;79;400;407;
-649;123;726;-338;2401;670;-18;406;90;400;407;
-648;112;727;-352;2386;671;-14;407;90;400;409;
-647;82;727;-382;2354;671;2;407;100;389;411;
-643;64;727;-399;2337;672;10;410;100;389;414;
-643;54;727;-414;2323;672;16;406;100;389;410;
-643;35;728;-432;2307;672;22;408;109;389;412;
-640;1;730;-483;2262;673;43;405;119;389;408;
-642;-46;731;-533;2220;673;61;403;129;389;406;
-643;-131;732;-644;2141;672;85;399;140;379;403;
-643;-140;732;-661;2130;672;88;398;140;379;402;
-643;-159;732;-681;2117;672;91;399;140;379;403;
-643;-170;733;-699;2106;672;94;400;150;379;404;
-643;-216;733;-760;2069;671;104;401;150;379;405;
-643;-225;733;-779;2059;671;105;398;159;379;402;
-643;-245;733;-800;2047;670;109;400;159;370;406;
-643;-254;734;-818;2038;670;110;396;159;370;402;
-643;-273;734;-840;2026;669;114;395;170;370;400;
-642;-282;734;-858;2018;669;118;396;170;370;402;
-640;-301;733;-881;2007;668;119;395;159;370;401;
-642;-312;734;-902;1997;668;123;397;170;370;402;
-643;-323;732;-921;1989;667;125;396;159;370;402;
-643;-361;732;-963;1972;666;57;385;-270;300;403;
-644;-372;732;-985;1961;667;48;390;-280;289;411;
-644;-381;732;-1005;1950;667;35;390;-289;280;413;
-644;-412;732;-1044;1926;668;4;399;-310;259;428;
-643;-432;732;-1060;1914;668;-6;402;-310;250;434;
-640;-442;733;-1080;1899;669;-19;406;-319;239;440;
-625;-493;737;-1127;1851;672;-76;404;-319;239;438;
-621;-500;739;-1142;1831;674;-92;400;-319;239;434;
-614;-512;748;-1156;1810;675;-102;403;-289;270;430;
-609;-515;752;-1166;1792;677;-109;406;-280;280;432;
-597;-527;758;-1178;1768;679;-115;406;-259;300;428;
-592;-533;760;-1187;1749;680;-120;409;-250;310;429;
-574;-544;764;-1196;1726;682;-126;408;-239;319;427;
-568;-546;765;-1203;1705;684;-126;406;-239;319;423;
-523;-569;769;-1222;1637;688;-137;398;-239;319;414;
-512;-570;769;-1227;1613;690;-142;395;-239;319;411;
-495;-579;771;-1230;1588;692;-146;392;-239;319;407;
-467;-584;771;-1235;1542;695;-154;390;-239;319;405;
-458;-587;772;-1235;1521;696;-159;384;-250;310;399;
-439;-592;775;-1235;1497;698;-167;385;-250;319;399;
-428;-592;775;-1234;1475;699;-170;384;-239;319;397;
-409;-596;776;-1231;1450;701;-174;383;-239;319;396;
-268;-598;787;-1166;1229;717;-189;370;-200;349;374;
-261;-597;787;-1157;1211;718;-189;368;-189;349;372;
-215;-593;792;-1123;1150;723;-187;371;-170;370;371;
-207;-592;793;-1110;1130;724;-186;370;-159;370;370;
-188;-588;793;-1098;1112;726;-186;373;-159;370;374;
-178;-586;796;-1084;1093;727;-183;370;-150;370;370;
-157;-586;797;-1056;1057;730;-180;371;-140;379;369;
-134;-574;798;-1043;1042;732;-175;372;-109;389;369;
-129;-578;798;-1027;1023;733;-178;373;-119;389;370;
-112;-574;799;-1010;1005;735;-168;376;-59;400;371;
-104;-572;799;-996;991;736;-164;377;-50;400;373;
-86;-565;802;-979;973;738;-157;368;-29;340;374;
-79;-561;803;-965;958;739;-152;370;-19;330;378;
-50;-550;804;-948;942;740;-144;356;0;280;372;
-45;-550;804;-933;928;741;-138;358;9;289;372;
-25;-542;807;-916;912;742;-128;338;19;219;363;
-21;-545;807;-903;900;742;-124;332;19;209;358;
19;-532;828;-801;798;755;-17;50;0;0;60;
23;-527;832;-798;796;759;-16;45;0;0;54;
23;-527;841;-796;795;762;-12;41;0;0;50;
24;-527;842;-794;794;765;-12;39;0;0;47;
26;-528;849;-791;793;768;-10;36;0;0;43;
23;-532;852;-790;792;771;-9;34;0;0;41;
