-174;949;-2912;-860;-783;-2919;0;0;0;0;2;
-174;949;-2912;-860;-783;-2920;0;0;0;0;2;
-174;949;-2912;-860;-782;-2921;0;0;0;0;0;
-174;949;-2912;-860;-782;-2922;0;0;0;0;0;
-174;949;-2912;-861;-782;-2923;0;0;0;0;1;
-174;949;-2912;-861;-782;-2924;0;0;0;0;1;
-174;949;-2912;-861;-782;-2928;0;0;0;0;1;
-174;949;-2912;-861;-782;-2929;0;0;0;0;1;
-174;949;-2912;-861;-782;-2934;0;0;0;0;0;
-174;949;-2912;-861;-782;-2935;0;0;0;0;0;
-174;949;-2912;-861;-782;-2936;0;0;0;0;-1;
-174;949;-2912;-861;-782;-2937;0;0;0;0;0;
-174;949;-2912;-861;-782;-2938;0;0;0;0;0;
-174;949;-2912;-861;-782;-2939;0;0;0;0;0;
-174;949;-2912;-861;-782;-2940;0;0;0;0;0;
-174;949;-2912;-861;-782;-2941;0;0;0;0;0;
-174;949;-2912;-861;-782;-2942;0;0;0;0;0;
-174;949;-2912;-861;-782;-2943;0;0;0;0;-1;
-174;949;-2912;-861;-782;-2944;0;0;0;0;-2;
-174;949;-2912;-861;-782;-2944;0;0;0;0;-3;
-174;949;-2912;-861;-782;-2945;0;0;0;0;-2;
-174;949;-2912;-860;-783;-2946;0;0;0;0;-1;
-174;949;-2912;-860;-783;-2947;0;0;0;0;-1;
-174;949;-2912;-860;-783;-2949;0;0;0;0;-2;
-174;949;-2912;-860;-783;-2950;0;0;0;0;-2;
-174;949;-2912;-860;-783;-2951;0;0;0;0;-2;
-174;949;-2912;-860;-783;-2952;0;0;0;0;-1;
-174;949;-2912;-860;-783;-2953;0;0;0;0;0;
-174;949;-2912;-860;-783;-2957;0;0;0;0;0;
-174;949;-2912;-860;-783;-2958;0;0;0;0;0;
-174;949;-2912;-860;-783;-2959;0;0;0;0;-1;
-174;949;-2912;-860;-782;-2960;0;0;0;0;0;
-174;949;-2912;-860;-783;-2960;0;0;0;0;0;
-174;949;-2912;-860;-783;-2961;0;0;0;0;0;
-174;949;-2912;-860;-783;-2962;0;0;0;0;0;
-174;949;-2912;-860;-783;-2963;0;0;0;0;-1;
-174;949;-2912;-860;-782;-2964;0;0;0;0;-1;
-174;949;-2912;-860;-782;-2965;0;0;0;0;-1;
-174;949;-2912;-860;-782;-2966;0;0;0;0;-1;
-174;949;-2912;-860;-782;-2967;0;0;0;0;0;
-174;949;-2912;-860;-782;-2968;0;0;0;0;-1;
-174;949;-2912;-860;-782;-2969;0;0;0;0;-1;
-174;949;-2912;-860;-782;-2970;0;0;0;0;0;
-174;949;-2912;-860;-782;-2970;0;0;0;0;-1;
-174;949;-2912;-860;-782;-2971;0;0;0;0;-1;
-174;949;-2912;-860;-782;-2972;0;0;0;0;-1;
-174;949;-2912;-860;-782;-2973;0;0;0;0;-1;
-174;949;-2912;-860;-782;-2974;0;0;0;0;-2;
-174;949;-2912;-860;-782;-2975;0;0;0;0;0;
-174;949;-2912;-860;-782;-2976;0;0;0;0;0;
-174;949;-2912;-860;-782;-2977;0;0;0;0;0;
-174;949;-2912;-860;-782;-2979;0;0;0;0;0;
-174;949;-2912;-860;-782;-2979;0;0;0;0;-1;
-174;949;-2912;-860;-782;-2980;0;0;0;0;0;
-174;949;-2912;-860;-782;-2981;0;0;0;0;-1;
-174;949;-2912;-860;-782;-2982;0;0;0;0;-2;
-174;949;-2912;-860;-782;-2983;0;0;0;0;0;
-174;949;-2912;-860;-782;-2984;0;0;0;0;-1;
-174;949;-2912;-860;-782;-2985;0;0;0;0;-1;
-174;949;-2912;-860;-782;-2986;0;0;0;0;-1;
-174;949;-2912;-860;-782;-2987;0;0;0;0;-1;
-174;949;-2912;-860;-782;-2987;0;0;0;0;-1;
-174;949;-2912;-860;-782;-2988;0;0;0;0;0;
-174;949;-2912;-860;-782;-2989;0;0;0;0;0;
-174;949;-2912;-860;-782;-2990;0;0;0;0;0;
-174;949;-2912;-860;-782;-2991;0;0;0;0;0;
-174;949;-2912;-860;-782;-2992;0;0;0;0;-1;
-174;949;-2912;-860;-782;-2993;0;0;0;0;-2;
-174;949;-2912;-860;-782;-2994;0;0;0;0;-1;
-174;949;-2912;-860;-782;-3001;0;0;0;0;0;
-174;949;-2912;-860;-782;-3002;0;0;0;0;0;
-174;949;-2912;-860;-782;-3003;0;0;0;0;0;
-174;949;-2912;-860;-782;-3005;0;0;0;0;0;
-174;949;-2912;-860;-782;-3006;0;0;0;0;0;
-174;949;-2912;-860;-782;-3007;0;0;0;0;1;
-174;949;-2912;-860;-782;-3007;0;0;0;0;1;
-174;949;-2912;-860;-782;-3008;0;0;0;0;0;
-174;949;-2912;-860;-782;-3009;0;0;0;0;1;
-174;949;-2912;-860;-782;-3010;0;0;0;0;1;
-174;949;-2912;-860;-782;-3011;0;0;0;0;1;
-174;949;-2912;-860;-782;-3012;0;0;0;0;0;
-174;949;-2912;-860;-782;-3013;0;0;0;0;2;
-174;949;-2912;-860;-782;-3014;0;0;0;0;1;
-174;949;-2912;-860;-782;-3015;0;0;0;0;0;
-174;949;-2912;-860;-782;-3017;0;0;0;0;0;
-174;949;-2912;-860;-782;-3017;0;0;0;0;0;
-174;949;-2912;-860;-782;-3018;0;0;0;0;0;
-174;949;-2912;-860;-782;-3019;0;0;0;0;0;
-174;949;-2912;-860;-782;-3020;0;0;0;0;0;
-174;949;-2912;-860;-782;-3021;0;0;0;0;1;
-174;949;-2912;-860;-782;-3022;0;0;0;0;2;
-174;949;-2912;-860;-782;-3022;0;0;0;0;1;
-174;949;-2912;-860;-783;-3024;0;0;0;0;0;
-174;949;-2912;-860;-783;-3034;0;0;0;0;0;
-174;949;-2912;-860;-783;-3035;0;0;0;0;0;
-174;949;-2912;-860;-783;-3037;0;0;0;0;0;
-174;949;-2912;-860;-783;-3038;0;0;0;0;0;
-174;949;-2912;-859;-783;-3046;0;0;0;0;0;
-174;949;-2912;-859;-783;-3048;0;0;0;0;0;
-174;949;-2912;-859;-783;-3049;0;0;0;0;0;
-174;949;-2912;-859;-783;-3050;0;0;0;0;0;
-174;949;-2912;-859;-783;-3051;0;0;0;0;0;
-174;949;-2912;-859;-783;-3052;0;0;0;0;0;
-174;949;-2912;-860;-783;-3054;0;0;0;0;0;
-174;949;-2912;-860;-783;-3056;0;0;0;0;1;
-174;949;-2912;-860;-783;-3058;0;0;0;0;0;
-174;949;-2912;-860;-783;-3059;0;0;0;0;1;
-174;949;-2912;-859;-783;-3063;0;0;0;0;1;
-174;949;-2912;-859;-783;-3064;0;0;0;0;0;
-174;949;-2912;-859;-783;-3066;0;0;0;0;0;
-174;949;-2912;-859;-783;-3067;0;0;0;0;0;
-174;949;-2912;-859;-783;-3067;0;0;0;0;0;
-174;949;-2912;-859;-783;-3069;0;0;0;0;-1;
-174;949;-2912;-859;-783;-3070;0;0;0;0;-1;
-174;949;-2912;-859;-783;-3071;0;0;0;0;-1;
-174;949;-2912;-859;-783;-3072;0;0;0;0;0;
-174;949;-2912;-859;-783;-3073;0;0;0;0;-1;
-174;949;-2912;-859;-783;-3074;0;0;0;0;-1;
-174;949;-2912;-859;-783;-3076;0;0;0;0;-1;
-174;949;-2912;-859;-783;-3076;0;0;0;0;-2;
-174;949;-2912;-859;-782;-3077;0;0;0;0;0;
-174;949;-2912;-859;-782;-3078;0;0;0;0;0;
-174;949;-2912;-860;-782;-3079;0;0;0;0;-1;
-174;949;-2912;-860;-782;-3084;0;0;0;0;0;
-174;949;-2912;-860;-782;-3085;0;0;0;0;0;
-174;949;-2912;-860;-782;-3086;0;0;0;0;0;
-174;949;-2912;-860;-782;-3087;0;0;0;0;-1;
-174;949;-2912;-860;-782;-3088;0;0;0;0;0;
-174;949;-2912;-860;-782;-3089;0;0;0;0;-2;
-174;949;-2912;-860;-782;-3090;0;0;0;0;-1;
-174;949;-2912;-860;-782;-3091;0;0;0;0;-2;
-174;949;-2912;-860;-782;-3092;0;0;0;0;-1;
-174;949;-2912;-860;-782;-3093;0;0;0;0;-2;
-174;949;-2912;-860;-782;-3094;0;0;0;0;-2;
-174;949;-2912;-860;-782;-3095;0;0;0;0;-2;
-174;949;-2912;-860;-782;-3096;0;0;0;0;-2;
-174;949;-2912;-860;-782;-3097;0;0;0;0;-2;
-174;949;-2912;-860;-782;-3098;0;0;0;0;-1;
-174;949;-2912;-860;-782;-3099;0;0;0;0;0;
-174;949;-2912;-860;-782;-3100;0;0;0;0;0;
-174;949;-2912;-860;-782;-3101;0;0;0;0;0;
-174;949;-2912;-860;-782;-3102;0;0;0;0;-1;
-174;949;-2912;-860;-782;-3103;0;0;0;0;0;
-174;949;-2912;-860;-782;-3104;0;0;0;0;0;
-174;949;-2912;-860;-782;-3105;0;0;0;0;0;
-174;949;-2912;-860;-782;-3107;0;0;0;0;0;
-174;949;-2912;-860;-782;-3108;0;0;0;0;-2;
-174;949;-2912;-860;-782;-3108;0;0;0;0;-2;
-174;949;-2912;-860;-782;-3110;0;0;0;0;0;
-174;949;-2912;-860;-782;-3111;0;0;0;0;0;
-174;949;-2912;-860;-782;-3112;0;0;0;0;0;
-174;949;-2912;-860;-782;-3113;0;0;0;0;0;
-174;949;-2912;-860;-782;-3114;0;0;0;0;-1;
-174;949;-2912;-860;-782;-3115;0;0;0;0;0;
-174;949;-2912;-860;-782;-3116;0;0;0;0;0;
-174;949;-2912;-860;-782;-3117;0;0;0;0;0;
-174;949;-2912;-860;-782;-3117;0;0;0;0;0;
-174;949;-2912;-860;-782;-3118;0;0;0;0;0;
-174;949;-2912;-860;-782;-3119;0;0;0;0;0;
-174;949;-2912;-860;-782;-3120;0;0;0;0;-1;
-174;949;-2912;-860;-782;-3121;0;0;0;0;-1;
-174;949;-2912;-860;-782;-3122;0;0;0;0;-2;
-174;949;-2912;-860;-782;-3127;0;0;0;0;0;
-174;949;-2912;-860;-782;-3129;0;0;0;0;0;
-174;949;-2912;-860;-782;-3130;0;0;0;0;1;
-174;949;-2912;-860;-782;-3131;0;0;0;0;0;
-174;949;-2912;-860;-782;-3132;0;0;0;0;0;
-174;949;-2912;-860;-782;-3133;0;0;0;0;0;
-174;949;-2912;-860;-782;-3134;0;0;0;0;0;
-174;949;-2912;-860;-782;-3135;0;0;0;0;0;
-174;949;-2912;-860;-782;-3136;0;0;0;0;0;
-174;949;-2912;-860;-782;-3136;0;0;0;0;0;
-174;949;-2912;-860;-782;-3137;0;0;0;0;0;
-174;949;-2912;-860;-782;-3138;0;0;0;0;0;
-174;949;-2912;-860;-782;-3139;0;0;0;0;0;
