1133;-859;142;3;-1;46;0;0;0;0;0;
1133;-859;142;3;-1;46;0;0;0;0;0;
1133;-859;142;3;-1;46;0;0;0;0;0;
1133;-859;142;3;-1;46;0;0;0;0;0;
1134;-859;142;3;-1;46;0;0;0;0;0;
1133;-859;142;3;-1;46;0;0;0;0;0;
1134;-859;142;3;-1;46;0;0;0;0;0;
1134;-859;142;3;-1;46;0;0;0;0;0;
1134;-859;142;3;-1;46;0;0;0;0;0;
1134;-859;142;3;-1;46;0;0;0;0;0;
1133;-859;142;3;-1;46;0;0;0;0;0;
1134;-859;142;3;-1;46;0;0;0;0;0;
1133;-859;142;3;-1;46;0;0;0;0;0;
1133;-859;142;3;-1;46;0;0;0;0;0;
1134;-859;142;3;-1;46;0;0;0;0;0;
1133;-859;142;3;-1;46;0;0;0;0;0;
1134;-859;142;3;-1;46;0;0;0;0;0;
1133;-859;142;3;-1;46;0;0;0;0;0;
1133;-859;142;3;-1;46;0;0;0;0;0;
1134;-859;142;3;-1;46;0;0;0;0;0;
1133;-859;142;3;-1;46;0;0;0;0;0;
1133;-859;142;3;-1;46;0;0;0;0;0;
1134;-859;142;3;-1;46;0;0;0;0;0;
1133;-859;142;3;-1;46;0;0;0;0;0;
1133;-859;142;3;-1;46;0;0;0;0;0;
1134;-859;142;3;-1;46;0;0;0;0;0;
1134;-859;142;3;-1;46;0;0;0;0;0;
1133;-859;142;3;-1;46;0;0;0;0;0;
1133;-859;142;3;-1;46;0;0;0;0;0;
1134;-859;142;3;-1;46;0;0;100;389;0;
1133;-859;142;3;-1;46;0;0;50;209;0;
1133;-859;142;3;-1;46;1;4;100;389;5;
1133;-859;142;3;0;46;2;23;100;389;25;
1133;-857;142;3;0;46;2;45;90;389;48;
1131;-856;142;4;1;46;5;68;90;400;71;
1126;-851;142;6;3;46;16;95;90;400;96;
1118;-841;142;8;5;46;22;120;90;400;121;
1115;-834;140;11;8;46;29;141;79;400;142;
1105;-823;140;15;12;46;34;161;90;400;162;
1101;-818;140;19;15;46;41;181;90;400;182;
1093;-805;142;22;19;46;46;195;90;400;195;
1088;-799;142;27;24;47;52;215;90;400;215;
1080;-787;142;32;28;47;53;224;90;400;225;
1070;-773;142;37;33;47;57;239;90;400;239;
1065;-767;142;42;38;47;60;247;90;400;247;
1055;-754;142;48;44;47;62;259;90;400;259;
1047;-742;142;54;49;47;64;269;90;400;269;
1042;-736;142;60;56;47;67;280;90;400;279;
1031;-723;142;67;62;47;69;287;90;400;288;
1026;-717;142;73;68;47;71;295;90;400;295;
1016;-704;142;80;75;47;75;306;90;400;306;
1011;-698;142;86;81;47;75;310;90;400;310;
1003;-684;142;94;88;47;79;321;90;400;321;
991;-670;142;100;94;47;80;321;79;400;321;
986;-663;142;108;102;47;80;329;90;400;328;
977;-651;142;116;109;47;81;335;90;400;334;
967;-637;142;123;116;47;83;336;79;400;337;
962;-629;142;131;124;47;84;343;79;400;343;
952;-616;142;138;131;47;84;347;90;400;346;
945;-609;142;146;138;47;85;350;79;400;350;
935;-597;142;153;145;47;87;354;90;400;354;
930;-591;142;162;154;47;88;362;79;400;362;
919;-577;142;170;162;47;87;361;90;400;361;
907;-564;142;177;169;47;88;368;79;400;369;
902;-558;142;186;178;47;86;367;79;400;368;
890;-545;142;193;185;47;87;370;79;400;370;
884;-537;142;202;194;47;88;373;79;400;374;
874;-524;142;210;201;47;89;376;79;400;376;
862;-510;142;218;210;47;89;380;79;400;380;
856;-504;142;228;219;47;87;380;79;400;380;
846;-490;142;235;226;47;90;383;79;400;383;
839;-483;142;244;235;47;90;385;79;400;386;
828;-469;142;252;243;47;91;390;79;400;391;
816;-456;142;261;252;47;90;389;79;400;389;
811;-448;142;269;260;47;92;392;79;400;391;
800;-435;142;277;269;47;89;393;79;400;393;
794;-428;142;285;277;47;92;395;79;400;395;
782;-414;142;294;286;47;91;394;79;400;395;
771;-400;142;303;296;47;92;399;79;400;398;
765;-393;142;311;303;47;93;400;79;400;401;
754;-379;142;321;313;47;94;401;79;400;402;
744;-365;142;330;322;47;93;403;79;400;402;
737;-358;142;338;330;47;94;403;70;400;403;
726;-344;142;348;340;47;97;408;239;330;408;
721;-337;142;356;348;47;101;405;239;330;404;
709;-323;142;365;357;47;106;404;239;330;404;
698;-310;142;374;365;47;109;403;239;330;402;
693;-301;142;384;374;47;115;400;250;319;400;
683;-287;142;392;382;47;121;399;250;319;399;
677;-280;142;402;390;47;129;398;250;319;397;
667;-264;140;413;399;47;139;398;250;319;399;
658;-248;140;422;406;46;148;403;250;319;403;
654;-240;140;433;414;46;164;412;250;319;412;
647;-223;139;444;421;46;168;411;250;319;411;
643;-212;139;456;429;46;179;419;250;319;419;
634;-193;139;466;436;45;182;416;250;319;417;
629;-184;139;479;444;45;190;420;250;319;420;
621;-164;137;491;451;44;196;424;239;330;423;
612;-143;137;503;458;44;200;424;239;330;423;
609;-135;137;516;465;43;201;422;239;330;422;
601;-115;135;527;472;43;205;422;239;330;421;
593;-96;135;540;478;42;204;418;230;330;418;
591;-86;135;554;485;42;205;415;230;330;414;
583;-68;134;566;491;41;206;414;230;340;413;
580;-59;132;579;497;41;204;405;230;340;405;
574;-41;132;590;502;40;207;404;230;340;404;
572;-32;132;604;508;40;207;397;230;340;397;
566;-17;130;615;513;39;209;396;219;340;395;
563;0;130;629;519;39;209;392;219;340;392;
560;8;130;640;523;38;210;391;219;340;391;
556;28;130;654;528;37;209;387;219;340;386;
552;43;128;667;533;37;209;384;219;349;383;
550;52;128;678;537;36;208;381;219;349;380;
546;71;127;692;541;35;209;380;209;349;380;
546;79;125;704;544;34;210;381;200;349;380;
542;94;125;717;548;34;207;377;189;360;376;
541;101;125;729;551;33;204;375;219;340;375;
537;120;123;742;555;32;203;375;219;349;375;
535;136;122;755;558;31;206;375;209;349;375;
533;143;120;767;561;30;204;375;200;349;375;
529;180;118;792;566;28;202;373;189;360;374;
528;189;118;806;568;27;199;374;180;360;374;
527;207;117;819;571;26;198;375;180;370;375;
526;286;110;896;579;20;187;378;140;379;378;
527;303;108;907;580;19;184;378;129;389;378;
527;323;107;921;581;18;183;379;109;389;379;
531;367;102;960;582;14;177;388;79;400;388;
532;375;102;973;582;13;172;386;70;400;386;
532;393;101;986;582;12;170;393;59;400;393;
533;404;101;998;582;11;166;391;50;400;391;
538;448;96;1038;580;7;143;397;0;400;396;
538;552;100;1136;599;2;-148;286;-370;150;284;
532;554;104;1143;606;2;-181;271;-349;180;270;
522;554;108;1149;613;3;-202;258;-340;200;258;
517;552;109;1155;621;3;-225;249;-340;209;251;
504;551;113;1161;630;3;-251;249;-330;230;249;
492;550;115;1165;638;4;-261;255;-319;239;256;
483;552;115;1171;647;4;-256;263;-310;250;264;
469;552;118;1176;656;4;-261;275;-289;270;277;
462;554;120;1182;665;5;-257;287;-289;280;288;
446;561;120;1188;674;5;-252;297;-280;289;298;
437;564;120;1194;683;5;-246;307;-270;289;308;
423;574;122;1201;693;5;-237;313;-270;300;314;
409;586;122;1207;701;5;-233;320;-270;300;320;
402;592;120;1215;710;5;-228;325;-270;289;326;
386;601;120;1222;718;5;-228;331;-280;289;332;
347;625;120;1244;745;6;-230;354;-289;270;354;
337;632;120;1253;755;6;-233;365;-300;259;365;
319;643;122;1260;763;7;-232;366;-310;250;366;
300;652;123;1268;773;7;-235;369;-319;230;369;
291;658;123;1275;782;8;-242;367;-330;230;366;
273;667;123;1283;793;9;-252;364;-330;230;363;
264;671;125;1290;802;10;-263;362;-330;219;361;
248;679;128;1297;813;12;-273;359;-319;239;358;
233;683;134;1304;825;13;-271;356;-300;259;357;
226;685;135;1309;835;15;-263;356;-300;270;357;
212;685;142;1315;846;16;-265;365;-280;289;366;
206;688;144;1321;856;17;-261;368;-270;289;369;
187;689;146;1327;868;18;-261;375;-259;300;377;
168;691;147;1332;878;19;-259;377;-259;300;378;
158;691;147;1338;890;20;-255;382;-259;300;383;
136;694;149;1342;899;21;-252;386;-259;310;386;
127;694;149;1348;912;22;-247;388;-259;310;388;
105;695;151;1354;923;24;-241;387;-259;310;387;
86;697;151;1359;934;25;-234;387;-250;310;386;
75;698;152;1364;945;26;-229;385;-259;310;385;
54;704;154;1368;955;26;-227;383;-250;310;383;
45;705;154;1374;968;28;-225;386;-259;300;386;
28;704;156;1378;979;29;-224;383;-259;310;384;
14;699;156;1382;990;29;-230;390;-270;300;391;
-2;703;158;1387;1002;31;-231;390;-270;300;390;
-14;697;158;1390;1013;31;-233;394;-209;340;394;
-35;698;161;1394;1025;33;-233;396;-200;349;396;
-45;694;161;1398;1038;34;-226;395;-200;349;394;
-64;693;161;1402;1049;34;-221;393;-189;349;393;
-72;691;163;1405;1061;35;-214;392;-189;349;392;
-97;691;164;1408;1072;36;-211;391;-180;360;391;
-103;690;164;1412;1084;37;-208;390;-180;360;390;
-123;689;166;1415;1095;38;-207;392;-170;360;392;
-135;685;166;1418;1107;39;-201;387;-170;360;387;
-153;683;168;1420;1118;40;-200;387;-159;370;386;
-162;680;168;1423;1130;41;-199;386;-159;370;386;
-184;677;169;1425;1140;42;-199;387;-150;370;386;
-192;674;171;1427;1152;43;-193;386;-140;379;386;
-209;670;173;1429;1164;44;-190;386;-140;379;386;
-218;667;173;1431;1175;45;-189;385;-129;379;386;
-238;663;173;1433;1187;46;-185;386;-129;379;386;
-246;658;175;1435;1199;47;-184;387;-119;379;387;
-263;653;176;1436;1210;48;-181;387;-109;389;387;
-272;651;176;1438;1222;49;-179;392;-100;389;392;
-291;643;178;1439;1233;50;-175;389;-50;400;390;
-300;640;178;1440;1245;51;-167;393;-39;400;393;
-319;634;180;1441;1255;52;-161;393;-19;400;392;
-328;630;181;1443;1268;53;-153;394;0;400;394;
-347;625;181;1444;1278;54;-145;397;9;409;396;
-356;621;183;1445;1290;54;-135;397;19;400;397;
-375;619;181;1447;1302;55;-126;398;29;400;398;
-384;617;183;1448;1312;56;-118;398;50;400;398;
-405;614;183;1450;1324;56;-103;404;59;400;404;
-412;611;183;1452;1334;57;-95;402;79;400;402;
-430;610;183;1454;1346;57;-82;404;100;389;405;
-439;610;183;1456;1356;58;-70;402;119;389;402;
-458;607;185;1459;1368;58;-57;402;150;379;402;
-467;606;185;1462;1379;59;-43;400;180;370;400;
-488;606;185;1464;1389;59;-36;395;-379;100;396;
-495;607;185;1467;1399;60;-49;386;-389;90;385;
-515;607;185;1469;1409;60;-70;369;-389;79;369;
-522;609;185;1470;1419;61;-98;349;-389;70;348;
-537;607;188;1470;1428;61;-116;333;-389;79;332;
-541;603;188;1470;1438;62;-137;317;-389;70;316;
-550;596;192;1469;1448;62;-151;300;-389;79;300;
-552;589;192;1467;1456;63;-170;290;-389;79;290;
-561;578;193;1465;1465;64;-192;276;-389;79;275;
-564;573;193;1462;1473;64;-212;265;-389;79;265;
-573;558;195;1458;1482;65;-240;255;-389;79;254;
-573;552;197;1453;1489;67;-259;244;-379;100;243;
-575;535;200;1448;1498;68;-281;234;-379;109;234;
-575;529;202;1441;1506;69;-301;227;-379;119;226;
-578;521;205;1435;1513;71;-316;220;-370;140;220;
-577;501;209;1427;1520;72;-330;218;-360;159;218;
-574;493;210;1419;1527;74;-346;222;-360;170;221;
-574;474;212;1410;1534;76;-349;222;-349;189;223;
-574;465;214;1402;1541;77;-354;228;-349;189;228;
-573;448;219;1393;1547;80;-358;237;-330;219;237;
-573;437;219;1383;1554;82;-357;243;-319;230;244;
-573;418;226;1375;1560;84;-359;252;-300;270;252;
-573;409;228;1364;1566;87;-354;263;-289;280;264;
-573;388;232;1355;1572;89;-348;276;-270;300;277;
-572;379;235;1345;1579;91;-341;291;-250;310;292;
-572;358;237;1335;1585;94;-333;308;-200;349;309;
-573;345;240;1325;1591;96;-325;319;-189;349;319;
-573;323;242;1315;1597;98;-318;334;-170;360;334;
-572;310;244;1305;1603;100;-306;337;-29;79;337;
-569;287;246;1295;1609;102;-293;340;-90;239;338;
-569;277;246;1286;1614;105;-275;332;-109;300;332;
-569;256;250;1275;1619;108;-264;330;-90;300;330;
-568;250;254;1266;1624;110;-253;329;-79;319;328;
-564;234;260;1256;1628;113;-229;317;-50;319;316;
-565;230;260;1246;1632;116;-208;307;-39;340;308;
-564;215;265;1238;1636;119;-191;302;-9;330;302;
-563;209;269;1229;1639;122;-177;297;9;340;297;
-563;199;273;1222;1642;124;-169;293;19;159;294;
-563;194;274;1213;1645;127;-156;289;39;310;289;
-559;184;276;1206;1647;129;-144;282;39;200;283;
-556;179;275;1198;1650;131;-134;279;29;180;279;
-556;179;275;1190;1652;132;-128;276;59;319;277;
-556;179;275;1183;1654;134;-117;276;50;310;277;
-550;151;279;1175;1656;135;-107;281;59;239;282;
-550;151;279;1168;1658;137;-100;282;79;330;282;
-546;138;279;1160;1660;138;-93;284;90;349;284;
-546;138;279;1152;1663;139;-87;285;90;360;285;
-540;118;279;1145;1665;140;-82;287;100;360;287;
-540;118;279;1138;1667;141;-75;286;100;360;286;
-540;118;279;1131;1669;142;-71;289;100;360;289;
-540;118;279;1123;1671;142;-64;286;90;300;286;
-540;118;279;1116;1673;143;-56;286;109;349;286;
-540;118;279;1108;1676;144;-48;289;109;349;290;
-523;56;279;1101;1678;144;-38;294;50;129;294;
-523;56;279;1093;1681;145;-32;296;109;310;295;
-523;56;279;1085;1684;145;-30;294;129;340;294;
-523;56;279;1079;1686;146;-24;294;79;180;294;
-515;14;280;1071;1689;146;-18;291;29;70;291;
-515;14;280;1064;1692;147;-8;291;29;59;290;
-515;-3;281;1057;1695;147;-5;284;39;70;284;
-515;-3;281;1050;1698;147;1;280;39;59;280;
-517;-16;280;1043;1701;147;6;274;150;259;273;
-517;-27;280;1038;1704;148;13;268;170;280;268;
-518;-37;280;1031;1707;148;18;263;170;270;262;
-518;-37;280;1024;1710;148;22;258;129;389;258;
-521;-48;279;1018;1714;148;26;259;119;389;259;
-522;-59;279;1012;1717;148;27;265;119;389;267;
-523;-68;279;1005;1721;148;33;274;119;389;274;
-523;-68;279;999;1724;148;33;279;119;389;279;
-522;-90;279;994;1728;148;32;285;119;389;285;
-522;-90;279;986;1732;148;33;286;119;389;286;
-522;-111;279;979;1736;148;34;295;90;300;295;
-519;-119;279;973;1740;148;37;298;70;219;297;
-518;-135;279;965;1744;148;38;296;119;389;296;
-518;-142;279;959;1748;147;40;300;119;389;300;
-517;-148;280;952;1752;147;39;301;129;379;301;
-517;-164;279;945;1756;147;40;302;79;239;302;
-515;-178;279;938;1760;147;40;302;129;389;302;
-517;-187;278;930;1765;147;42;303;119;389;304;
-515;-200;279;924;1769;147;45;305;129;389;305;
-515;-208;278;917;1774;147;47;309;79;259;309;
-517;-221;279;910;1778;147;49;306;129;379;306;
-517;-229;279;903;1783;147;50;307;129;379;307;
-518;-243;276;895;1788;146;51;308;129;389;308;
-518;-250;279;889;1792;146;55;305;140;379;305;
-522;-264;276;882;1797;146;57;307;129;389;306;
-522;-273;278;876;1801;146;58;306;140;379;305;
-522;-286;276;869;1806;146;59;306;100;280;306;
-522;-293;278;862;1811;146;59;305;90;239;305;
-522;-307;276;855;1816;145;62;308;129;389;308;
-524;-314;275;848;1821;145;64;309;90;270;310;
-526;-328;275;842;1826;145;66;314;129;389;314;
-526;-335;274;835;1832;145;68;312;129;389;312;
-527;-352;276;829;1837;145;68;314;140;379;314;
-529;-360;274;821;1843;144;71;314;129;389;314;
-532;-375;274;815;1848;144;70;313;129;389;313;
-532;-384;274;808;1853;144;71;313;-239;319;312;
-537;-398;274;801;1859;143;64;312;-259;310;312;
-536;-405;274;795;1864;143;54;312;-270;300;312;
-537;-418;274;788;1869;143;39;317;-280;289;317;
-537;-425;273;781;1874;142;19;325;-289;270;327;
-537;-441;273;773;1879;142;0;332;-300;270;332;
-532;-449;273;766;1882;142;-15;339;-310;259;339;
-524;-465;273;757;1886;142;-34;344;-319;239;344;
-522;-476;273;749;1889;142;-47;349;-239;180;349;
-517;-493;274;739;1893;142;-65;347;-330;230;346;
-510;-501;274;730;1896;142;-85;340;-330;219;339;
-500;-518;274;721;1897;143;-103;336;-340;209;335;
-495;-524;276;711;1899;144;-116;331;-200;119;330;
-485;-537;279;703;1900;145;-127;325;-340;209;325;
-479;-545;279;693;1901;146;-140;319;-349;200;318;
-469;-556;283;683;1900;147;-157;316;-340;200;316;
-462;-560;284;675;1900;148;-164;309;-230;129;309;
-451;-570;286;665;1899;149;-174;307;-200;109;305;
-449;-575;289;657;1898;151;-179;298;-209;119;298;
-435;-583;289;647;1896;152;-182;293;-370;140;292;
-428;-588;292;639;1894;153;-193;286;-370;140;286;
-418;-595;294;630;1891;154;-212;280;-370;150;279;
-409;-598;294;621;1887;155;-225;275;-370;150;274;
-395;-602;297;613;1884;156;-239;270;-370;150;270;
-386;-605;297;604;1879;157;-264;263;-370;150;262;
-372;-611;298;596;1874;158;-275;251;-370;150;252;
-365;-611;299;588;1868;160;-295;250;-370;150;249;
-347;-612;300;580;1862;161;-301;245;-360;159;245;
-335;-614;303;572;1855;162;-317;238;-360;170;238;
-319;-614;303;566;1849;163;-327;236;-360;170;235;
-310;-615;303;558;1840;165;-329;241;-360;170;241;
-291;-614;307;550;1832;166;-331;245;-349;189;245;
-280;-615;308;543;1825;167;-330;249;-349;189;250;
-261;-617;309;536;1816;169;-333;257;-340;200;257;
-250;-617;310;529;1808;170;-336;260;-340;200;261;
-231;-619;313;522;1799;172;-347;270;-340;209;269;
-224;-620;314;514;1790;174;-339;272;-340;209;273;
-204;-624;317;508;1781;175;-341;279;-340;209;280;
-196;-624;319;501;1772;177;-338;284;-330;219;284;
-174;-625;323;495;1763;179;-335;289;-300;259;289;
-165;-625;323;488;1753;181;-333;296;-310;250;295;
-143;-625;327;481;1742;183;-318;290;170;-360;289;
-141;-630;328;477;1734;185;-285;259;170;-360;257;
-112;-623;332;473;1728;186;-251;223;150;-370;219;
-101;-617;331;456;1695;190;-222;189;170;-360;187;
-101;-617;331;454;1688;191;-201;173;170;-360;172;
-103;-617;332;451;1682;192;-180;154;170;-360;154;
-108;-623;331;449;1677;193;-162;142;170;-360;142;
-103;-617;332;447;1671;194;-144;127;170;-360;127;
-107;-624;332;446;1666;194;-129;113;170;-360;112;
-103;-619;331;445;1663;195;-119;102;0;0;102;
-107;-624;331;443;1659;195;-105;91;0;0;91;
-107;-624;332;442;1656;196;-96;82;0;0;82;
-101;-619;332;441;1653;196;-85;74;0;0;74;
-101;-619;332;441;1650;197;-76;68;0;0;68;
-101;-619;332;440;1647;197;-69;59;0;0;59;
-101;-619;332;439;1645;198;-59;53;0;0;53;
-107;-624;332;439;1643;199;-53;49;0;0;49;
-103;-619;334;438;1641;200;-48;44;0;0;44;
-108;-625;336;438;1640;202;-44;40;0;0;40;
-104;-620;339;438;1638;203;-38;37;0;0;37;
-107;-625;341;438;1637;205;-35;34;0;0;34;
-107;-625;343;437;1636;206;-31;32;0;0;32;
-103;-620;348;437;1635;208;-26;27;0;0;27;
-104;-620;351;437;1634;210;-24;24;0;0;24;
-103;-620;352;437;1633;212;-23;20;0;0;20;
-104;-620;356;437;1632;214;-19;19;0;0;19;
-107;-625;356;437;1632;217;-18;18;0;0;18;
-103;-620;361;437;1631;219;-15;15;0;0;15;
-108;-625;362;437;1630;221;-13;15;0;0;15;
-101;-620;368;437;1630;224;-10;13;0;0;13;
-107;-626;367;437;1630;226;-9;12;0;0;12;
-103;-623;372;437;1629;229;-7;11;0;0;11;
-107;-628;372;437;1629;231;-7;10;0;0;10;
-101;-621;381;437;1629;234;-6;9;0;0;9;
-101;-623;382;437;1628;237;-6;9;0;0;9;
-103;-623;385;437;1628;240;-5;8;0;0;8;
-107;-628;386;437;1628;242;-5;8;0;0;8;
