801;-556;-2155;801;-556;-2154;77;386;79;400;373;
795;-540;-2155;794;-539;-2154;67;388;70;400;375;
791;-532;-2153;790;-532;-2153;66;382;70;400;378;
773;-500;-2153;773;-500;-2153;68;388;70;400;380;
762;-476;-2153;761;-476;-2152;58;390;59;400;385;
759;-469;-2153;758;-468;-2152;57;382;59;400;386;
750;-451;-2153;750;-451;-2152;49;389;50;400;388;
746;-444;-2152;746;-444;-2151;48;384;50;400;391;
731;-411;-2150;730;-410;-2150;29;388;29;400;396;
720;-386;-2150;719;-386;-2149;20;389;19;400;398;
705;-363;-2148;705;-362;-2148;9;389;9;400;402;
700;-354;-2147;700;-354;-2148;0;389;0;400;401;
667;-301;-2147;668;-301;-2146;162;372;170;370;405;
663;-293;-2147;663;-292;-2147;163;355;170;370;404;
657;-277;-2147;656;-276;-2146;173;359;180;370;402;
653;-266;-2147;653;-266;-2146;174;358;180;370;401;
648;-248;-2147;647;-248;-2146;174;351;180;360;399;
630;-150;-2145;630;-149;-2145;175;350;180;360;386;
629;-141;-2145;628;-139;-2145;172;345;180;360;383;
626;-122;-2144;626;-121;-2145;165;361;170;370;383;
615;-19;-2142;614;-20;-2142;152;384;150;379;388;
614;-12;-2142;613;-10;-2141;144;365;150;379;388;
611;4;-2142;610;5;-2141;145;367;150;379;388;
611;14;-2142;610;15;-2141;144;365;150;379;388;
610;32;-2141;609;33;-2141;137;370;140;379;391;
610;43;-2141;609;44;-2140;134;364;140;379;394;
609;61;-2139;608;62;-2139;156;360;159;370;391;
607;81;-2139;607;81;-2138;145;369;150;379;396;
606;90;-2139;606;92;-2138;144;365;150;379;392;
606;109;-2137;605;110;-2137;145;369;150;379;391;
605;120;-2137;604;122;-2137;143;364;150;379;393;
603;138;-2137;603;139;-2137;137;370;140;379;394;
603;166;-2136;603;166;-2136;140;379;140;379;397;
602;195;-2136;602;197;-2135;124;364;129;379;399;
602;204;-2136;602;206;-2135;125;365;129;379;403;
601;224;-2134;601;226;-2134;124;374;129;389;402;
601;244;-2133;601;244;-2133;117;380;119;389;401;
601;254;-2134;600;254;-2134;116;379;119;389;404;
601;272;-2133;600;271;-2133;121;391;119;389;407;
601;282;-2133;600;284;-2132;104;370;109;389;405;
601;301;-2133;600;303;-2132;105;373;109;389;407;
598;321;-2133;598;322;-2132;96;377;100;389;408;
597;331;-2133;597;332;-2132;96;374;100;389;409;
595;358;-2131;594;359;-2131;95;373;100;389;408;
589;432;-2130;589;432;-2129;78;389;79;400;408;
587;488;-2128;587;489;-2127;87;388;90;400;412;
587;509;-2128;587;509;-2127;87;392;90;400;417;
586;517;-2128;585;518;-2127;86;384;90;400;413;
587;565;-2128;586;566;-2127;78;389;79;400;415;
587;584;-2126;586;585;-2126;79;395;79;400;414;
587;593;-2126;586;595;-2126;76;380;79;400;414;
588;642;-2125;588;642;-2124;59;393;59;400;414;
587;651;-2125;587;652;-2124;57;382;59;400;416;
587;671;-2123;587;671;-2123;49;389;50;400;421;
587;717;-2122;586;718;-2121;29;390;29;400;420;
586;737;-2122;585;739;-2121;19;384;19;400;422;
583;824;-2122;582;824;-2123;-365;128;-379;129;336;
574;833;-2125;574;833;-2125;-356;127;-370;129;321;
569;837;-2125;568;837;-2126;-354;124;-370;129;309;
554;846;-2126;553;845;-2127;-367;127;-379;129;286;
521;859;-2125;520;859;-2126;-368;117;-379;119;265;
505;864;-2125;505;863;-2126;-368;107;-379;109;261;
499;866;-2125;497;867;-2126;-365;105;-379;109;258;
483;873;-2126;483;872;-2127;-364;117;-379;119;250;
476;876;-2126;475;877;-2127;-363;105;-379;109;250;
430;896;-2128;428;896;-2129;-364;105;-379;109;230;
412;902;-2128;412;901;-2129;-370;109;-379;109;225;
395;907;-2130;395;906;-2130;-369;98;-379;100;219;
347;907;-2136;346;908;-2136;-359;135;-370;140;184;
337;906;-2136;337;906;-2137;-359;144;-370;150;181;
291;898;-2141;291;898;-2141;-342;175;-349;180;185;
272;897;-2142;271;897;-2143;-340;183;-349;189;195;
261;898;-2144;260;898;-2145;-323;199;-340;209;205;
241;899;-2148;241;899;-2149;-320;223;-330;230;218;
232;902;-2150;232;901;-2151;-313;236;-319;239;227;
212;902;-2156;212;902;-2155;-292;263;-300;270;238;
203;904;-2156;202;904;-2157;-277;258;-289;270;256;
185;907;-2161;184;906;-2161;-262;282;-270;289;265;
165;908;-2166;165;908;-2165;-246;307;-250;310;284;
156;910;-2167;156;909;-2166;-248;322;-250;319;294;
134;912;-2169;133;911;-2169;-223;322;-230;330;311;
123;912;-2169;122;912;-2170;-224;322;-230;330;325;
101;915;-2172;100;915;-2172;-216;317;-219;330;332;
68;919;-2175;67;918;-2176;-203;331;-209;340;348;
50;927;-2178;49;927;-2177;-201;335;-209;340;354;
32;929;-2180;32;928;-2180;-193;341;-200;349;360;
9;924;-2181;9;923;-2182;-184;340;-189;349;371;
-6;931;-2183;-7;931;-2184;-181;336;-189;349;374;
-17;925;-2186;-18;926;-2186;-186;346;-189;360;377;
-35;925;-2188;-36;925;-2188;-110;376;-109;389;383;
-54;931;-2191;-55;931;-2191;-83;381;-90;389;385;
-70;929;-2192;-70;929;-2193;-78;388;-79;400;388;
-85;929;-2195;-85;928;-2195;-56;395;-59;400;391;
-92;921;-2195;-93;922;-2196;-59;381;-59;400;391;
-109;925;-2197;-110;924;-2197;-48;387;-50;400;393;
-119;916;-2199;-120;917;-2199;-42;385;-39;400;395;
-155;916;-2203;-155;916;-2203;8;387;9;400;397;
-164;910;-2205;-164;910;-2205;5;385;9;400;398;
-172;907;-2205;-172;908;-2205;18;388;19;400;401;
-193;910;-2208;-194;910;-2207;38;384;39;400;402;
-207;907;-2208;-208;907;-2207;47;383;50;400;402;
-223;904;-2208;-223;905;-2208;57;389;59;400;403;
-237;902;-2211;-237;902;-2210;68;394;70;400;403;
-252;901;-2211;-253;901;-2210;66;387;70;400;404;
-268;898;-2211;-269;899;-2211;87;392;90;400;407;
-277;897;-2213;-278;897;-2212;86;374;90;389;407;
-291;896;-2213;-293;896;-2212;95;373;100;389;411;
-307;893;-2213;-308;894;-2212;105;379;109;389;407;
-323;892;-2214;-323;892;-2213;115;379;119;389;408;
-337;890;-2214;-338;891;-2214;125;377;129;389;407;
-354;888;-2214;-354;889;-2214;125;374;129;379;407;
-361;888;-2214;-362;888;-2214;134;365;140;379;407;
-377;887;-2216;-377;887;-2215;154;360;159;370;406;
-389;885;-2216;-390;885;-2215;48;390;50;400;404;
-407;885;-2216;-407;885;-2215;49;388;50;400;403;
-421;885;-2216;-421;885;-2216;58;388;59;400;409;
-437;885;-2216;-437;885;-2215;48;387;50;400;407;
-460;884;-2216;-462;883;-2216;48;384;50;400;407;
-490;879;-2217;-491;879;-2217;57;388;59;400;407;
-505;878;-2219;-506;877;-2218;58;389;59;400;409;
-522;875;-2219;-522;875;-2218;57;389;59;400;409;
-536;874;-2219;-536;873;-2219;58;391;59;400;411;
-559;867;-2219;-559;867;-2219;67;386;70;400;412;
-574;865;-2219;-575;865;-2219;67;387;70;400;418;
-589;861;-2221;-590;861;-2220;77;389;79;400;416;
-606;860;-2221;-606;858;-2221;-352;137;-370;140;416;
-621;856;-2221;-621;855;-2221;-354;140;-370;140;404;
-637;855;-2222;-636;853;-2222;-352;143;-370;140;389;
-643;852;-2221;-644;851;-2221;-355;124;-370;129;373;
-653;848;-2224;-654;847;-2224;-354;143;-370;150;348;
-662;842;-2227;-661;841;-2227;-347;156;-360;159;328;
-665;833;-2230;-664;833;-2230;-347;174;-360;180;315;
-667;825;-2233;-667;825;-2233;-339;184;-349;189;309;
-671;814;-2235;-670;813;-2234;-331;197;-340;200;310;
-671;808;-2235;-671;807;-2235;-328;193;-340;200;314;
-677;791;-2236;-677;791;-2236;-329;206;-340;209;312;
-683;778;-2238;-682;777;-2239;-316;211;-330;219;316;
-689;763;-2241;-688;762;-2240;-311;244;-319;239;318;
-693;745;-2244;-692;745;-2243;-300;243;-310;250;321;
-695;730;-2246;-695;729;-2245;-291;253;-300;259;325;
-702;712;-2249;-701;712;-2249;-281;264;-289;270;331;
-703;703;-2249;-703;703;-2250;-281;264;-289;270;337;
-704;685;-2252;-704;684;-2252;-267;267;-280;280;345;
-707;669;-2253;-706;668;-2254;-261;283;-270;289;357;
-708;651;-2255;-708;650;-2256;-253;292;-259;300;361;
-712;634;-2258;-711;633;-2257;-243;303;-250;310;372;
-713;614;-2258;-713;613;-2259;-242;312;-250;319;375;
-716;606;-2258;-715;604;-2259;-239;297;-250;310;381;
-720;587;-2261;-719;586;-2262;-230;307;-239;319;389;
-722;570;-2263;-721;569;-2263;-220;315;-230;330;391;
-722;550;-2264;-722;550;-2265;-214;332;-219;340;394;
-725;535;-2266;-724;534;-2267;-202;330;-209;340;394;
-727;518;-2266;-727;517;-2267;-202;330;-209;340;394;
-728;501;-2269;-728;501;-2268;-195;345;-200;349;393;
-728;492;-2269;-728;490;-2270;-191;335;-200;349;398;
-728;476;-2271;-728;476;-2271;-184;340;-189;349;394;
-730;462;-2272;-729;461;-2273;-184;350;-189;360;396;
-728;446;-2274;-728;446;-2274;-168;359;-170;360;392;
-727;430;-2275;-727;430;-2276;-155;359;-159;370;392;
-725;414;-2277;-725;414;-2278;-157;359;-159;370;393;
-722;400;-2280;-722;399;-2280;-136;369;-140;379;392;
-723;393;-2280;-723;392;-2280;-134;369;-140;379;392;
-722;377;-2282;-721;377;-2282;-86;377;-90;389;394;
-720;361;-2283;-720;361;-2283;-88;381;-90;389;394;
-718;345;-2283;-719;345;-2284;-78;387;-79;400;396;
-712;331;-2285;-713;330;-2286;-70;388;-70;400;402;
-709;314;-2286;-710;314;-2287;-59;384;-59;400;400;
-708;307;-2288;-708;305;-2288;-48;383;-50;400;401;
-703;291;-2290;-704;289;-2290;-28;383;-29;400;401;
-699;275;-2293;-700;275;-2293;-10;388;-9;400;401;
-698;259;-2294;-698;259;-2294;0;388;0;400;402;
-693;245;-2296;-693;244;-2295;7;387;9;400;404;
-689;231;-2296;-690;230;-2296;18;388;19;400;405;
-688;215;-2297;-688;214;-2297;28;388;29;400;406;
-685;208;-2299;-686;207;-2298;38;387;39;400;406;
-680;192;-2299;-681;191;-2299;45;385;50;400;407;
-677;179;-2299;-678;178;-2299;46;387;50;400;412;
-675;163;-2300;-675;162;-2300;55;398;59;400;407;
-667;127;-2305;-668;125;-2304;86;383;90;400;411;
-665;109;-2305;-665;109;-2304;86;390;90;400;412;
-662;96;-2305;-663;94;-2305;95;373;100;389;413;
-661;79;-2305;-661;78;-2305;97;382;100;389;413;
-654;35;-2307;-655;34;-2307;115;382;119;389;410;
-654;28;-2307;-655;27;-2307;115;377;119;389;413;
-652;13;-2310;-653;11;-2309;134;365;140;379;407;
-653;0;-2310;-654;0;-2309;135;367;140;379;407;
-652;-16;-2310;-653;-16;-2310;135;368;140;379;406;
-652;-30;-2310;-653;-31;-2310;144;370;150;379;404;
-652;-46;-2311;-653;-46;-2311;145;369;150;379;403;
-653;-52;-2310;-654;-53;-2311;145;367;150;379;402;
-653;-68;-2310;-654;-69;-2310;145;367;150;379;402;
-652;-83;-2310;-652;-85;-2310;143;364;150;379;402;
-648;-114;-2311;-649;-114;-2311;154;358;159;370;402;
-647;-129;-2313;-647;-129;-2312;157;370;159;370;402;
-646;-143;-2311;-646;-144;-2312;154;359;159;370;402;
-646;-152;-2311;-646;-154;-2311;153;354;159;370;404;
-643;-167;-2311;-644;-168;-2311;154;359;159;370;400;
-638;-250;-2313;-639;-251;-2312;174;349;180;360;402;
-638;-266;-2313;-639;-267;-2312;172;345;180;360;397;
-639;-284;-2313;-640;-284;-2312;173;347;180;360;396;
-639;-298;-2313;-640;-299;-2312;174;349;180;360;395;
-643;-316;-2311;-643;-316;-2311;175;351;180;360;394;
-646;-331;-2310;-646;-331;-2310;175;350;180;360;393;
-646;-338;-2311;-646;-339;-2311;186;359;189;360;394;
-647;-354;-2311;-646;-354;-2312;-242;297;-250;310;393;
-648;-370;-2311;-647;-371;-2312;-248;287;-259;300;393;
-648;-386;-2311;-648;-386;-2312;-260;282;-270;289;398;
-642;-433;-2310;-641;-434;-2311;-287;254;-300;259;422;
-640;-442;-2311;-639;-442;-2312;-297;249;-310;259;434;
-634;-458;-2311;-634;-459;-2312;-297;245;-310;250;434;
-629;-472;-2311;-628;-473;-2312;-306;234;-319;239;434;
-620;-488;-2313;-620;-489;-2313;-309;226;-319;230;431;
-616;-504;-2313;-616;-503;-2313;-315;216;-330;219;423;
-606;-515;-2316;-606;-516;-2316;-308;224;-319;230;414;
-601;-521;-2318;-601;-521;-2318;-307;224;-319;230;406;
-592;-532;-2324;-590;-532;-2324;-296;239;-310;250;407;
-572;-546;-2332;-571;-545;-2332;-270;272;-280;280;407;
-559;-552;-2333;-558;-552;-2334;-270;273;-280;280;405;
-546;-560;-2337;-545;-559;-2336;-261;286;-270;289;405;
-528;-566;-2337;-528;-566;-2337;-270;283;-280;289;408;
-523;-569;-2338;-522;-569;-2338;-268;277;-280;289;409;
-505;-574;-2340;-504;-575;-2340;-258;278;-270;289;412;
-486;-580;-2340;-486;-580;-2340;-270;280;-280;289;413;
-453;-591;-2343;-452;-590;-2343;-271;273;-280;280;416;
-433;-595;-2343;-433;-594;-2343;-272;273;-280;280;421;
-414;-600;-2344;-413;-599;-2344;-273;289;-280;289;419;
-405;-601;-2346;-404;-601;-2346;-268;277;-280;289;424;
-370;-609;-2348;-371;-608;-2348;-266;295;-270;289;421;
-351;-611;-2349;-351;-610;-2349;-268;294;-270;289;422;
-331;-614;-2349;-331;-613;-2350;-262;293;-270;300;424;
-317;-615;-2349;-316;-614;-2350;-271;283;-280;289;424;
-307;-615;-2351;-306;-615;-2351;-268;278;-280;289;426;
-287;-617;-2352;-287;-617;-2353;-261;290;-270;300;428;
-270;-620;-2354;-269;-619;-2354;-261;293;-270;300;429;
-254;-623;-2354;-254;-622;-2354;-260;282;-270;289;434;
-234;-623;-2355;-234;-622;-2356;-262;293;-270;300;430;
-216;-623;-2357;-215;-622;-2357;-264;298;-270;300;432;
-208;-624;-2357;-207;-623;-2358;-260;292;-270;300;429;
-190;-624;-2360;-190;-623;-2360;-259;289;-270;300;432;
-171;-623;-2362;-170;-622;-2362;-262;293;-270;300;435;
-151;-621;-2362;-152;-621;-2362;-265;294;-270;289;435;
-134;-620;-2363;-133;-620;-2363;-270;283;-280;289;436;
-116;-619;-2365;-116;-618;-2364;-266;297;-270;300;438;
-97;-617;-2365;-98;-618;-2365;-191;351;-189;349;443;
-93;-621;-2365;-92;-621;-2366;-177;332;-189;349;437;
-61;-616;-2368;-59;-616;-2369;-169;343;-180;360;430;
-34;-607;-2371;-33;-607;-2370;-147;360;-150;370;429;
-18;-606;-2373;-18;-606;-2373;-146;366;-150;370;423;
-10;-606;-2373;-10;-606;-2373;-144;360;-150;370;418;
-1;-605;-2374;-1;-604;-2373;52;-382;50;-389;416;
57;-588;-2391;57;-588;-2392;1;-3;0;0;124;
61;-587;-2396;61;-587;-2397;0;0;0;0;108;
56;-591;-2399;56;-590;-2400;0;-3;0;0;94;
59;-588;-2406;59;-589;-2405;0;2;0;0;83;
57;-589;-2412;56;-590;-2413;0;0;0;0;60;
52;-593;-2415;53;-593;-2416;1;-3;0;0;54;
52;-596;-2431;52;-595;-2431;0;-2;0;0;29;
50;-597;-2435;51;-596;-2435;0;0;0;0;25;
54;-595;-2440;54;-595;-2440;0;0;0;0;21;
52;-597;-2443;52;-597;-2443;0;0;0;0;16;
56;-595;-2449;55;-595;-2449;1;2;0;0;13;
56;-596;-2451;55;-595;-2452;0;0;0;0;10;
57;-597;-2457;56;-597;-2457;0;-1;0;0;7;
52;-601;-2457;53;-600;-2458;-2;-1;0;0;5;
54;-601;-2462;54;-601;-2463;-1;-2;0;0;4;
57;-601;-2467;57;-601;-2467;2;1;0;0;1;
54;-603;-2470;54;-603;-2470;1;-1;0;0;0;
